frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
33,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
34,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
35,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
38,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47,1,0.01738382095494304,-0.262799639312809,0.03387423855017323,-0.01738382095494304,0.262799639312809,-0.03387423855017323,0.6735980289695849,-0.49658230143303655,-0.08064088323383063,0.6171416509844133,0.38719711057874656,-0.3280503583356401,1.3633853861994822,-0.5287243981743045,-0.003725421140315858,1.3784224600185828,0.3820579739782564,-0.14821795913126873,1.4796506198208763,-0.4193415077392628,-0.03290204782810106,1.4703541144346022,0.31690524442845364,-0.15413043597749748,1.5452718680908968,-0.693431860324401,-0.5368710433925251,1.588817782050864,0.5133482681182325,-0.6197407712850527,0.2326427698135376,0.5577119588851929,-0.0002770950086414814,0.2331930596551389
48,1,0.004080728873879782,-0.5648306052180753,0.06666560664582401,-0.004080728873879782,0.5648306052180753,-0.06666560664582401,1.2356573387728025,-0.717469004416622,-0.1584612561588385,1.2131036577748004,0.6886341754496854,-0.45683284647465505,2.4560509480255774,-0.7501754549489685,-0.17064425341874515,2.485032709125751,0.6801474396665284,-0.25974383879572666,2.6639960474087228,-0.5825865104665736,-0.2222567244870437,2.6350644680480424,0.5686909860738387,-0.26759211230730673,2.7972606820774977,-0.9800796820805958,-0.8981149552429661,2.8245559352767704,0.8880652401833893,-0.8965178712018429,0.18141578882932663,0.5458858907222748,-0.00029319245368242264,0.14847194760704843
49,1,0.015360315097932838,-0.5198661936838104,0.030959139100488923,-0.015360315097932838,0.5198661936838104,-0.030959139100488923,1.100505322183856,-0.608950830039789,-0.09837528363929997,1.04691826245971,0.6193958236790508,-0.36398140187980393,2.186484532978082,-0.6134537767413574,-0.0284359006430022,2.195919818687698,0.614656350230599,-0.10368589784528341,2.351164217762406,-0.47914663591566153,-0.0681005476159747,2.3277078465224226,0.5410401505741446,-0.10271006386335353,2.450751948077739,-0.6167594786812666,-0.7090150087640414,2.432781072147743,0.8179552146434144,-0.681245376334979,0.1691473126411438,0.5412594079971313,-0.00031764060258865356,0.17337572238999582
50,1,0.005763506485479361,-0.4324102577423925,-0.004435035520953307,-0.005763506485479361,0.4324102577423925,0.004435035520953307,0.9211946310091018,-0.48105239897149243,0.11308568714255099,0.8843060135304256,0.49529478856086445,-0.21247380428882234,1.74640446718282,-0.45018178489862626,0.592321452949699,1.7469930281780734,0.4837094438208884,0.12165464039652461,1.8538848806999946,-0.3500633649619463,0.596335858401734,1.8537024136832032,0.4202405466512271,0.13300921417165795,1.9624697964323152,-0.4420097006832393,-0.06538507914053132,1.9702243824806904,0.643220484475248,-0.4867228119577848,0.15043960511684418,0.5367540419101715,-0.0002511796192266047,0.22735524202232177
51,1,0.003832855139594281,-0.2523541732599259,0.016677829095111753,-0.003832855139594281,0.2523541732599259,-0.016677829095111753,0.5423863131691126,-0.24893921455856308,0.04896068327818465,0.5217293173465172,0.2852186773481869,-0.07787592606493007,0.9870887846905962,-0.22332252431125915,0.6287073065280702,0.9886347960008316,0.2816728292587601,0.3566616858550628,1.043293269025981,-0.16941693101474653,0.6537052662679637,1.044675013091207,0.25376072040356135,0.3762947397349744,1.1261759444986594,-0.2684038909690431,0.0622420231071064,1.1172967258917998,0.3499463498163469,-0.22850837851985117,0.1319364458322525,0.5282753705978394,-0.00020242109894752502,0.42054508974516364
52,1,0.004985208358126796,-0.20047174767661435,0.01782768083087115,-0.004985208358126796,0.20047174767661435,-0.01782768083087115,0.4234764849716191,-0.19319771146793466,0.11779627482807992,0.4119757542000948,0.22525304418473108,0.010975315870792974,0.7711350822295824,-0.16984484774215325,0.7180912097695464,0.7716611380230615,0.22130856295313983,0.5289299924360867,0.8096989082135104,-0.1274825262467274,0.7491552950364628,0.8090625913021359,0.1972343709940865,0.5592723084252598,0.8861968589370659,-0.20445233942431637,0.26293359074998846,0.8810311255636648,0.2708545065405711,0.05821158019657935,0.12901078164577484,0.5264539420604706,-0.00015623588114976883,0.5405771854400794
53,1,0.0080228208095713,-0.23063028167101535,0.036316561005673785,-0.0080228208095713,0.23063028167101535,-0.036316561005673785,0.4759145968725154,-0.2083026362257806,0.23934266366466456,0.4625570749245514,0.2661744633289797,0.03626013071389008,0.8635421045451217,-0.1804455577907115,0.8736982912778514,0.8677060668994333,0.2544244417023361,0.6446170684610866,0.9025065049807616,-0.12403980704085114,0.9044699305050329,0.9109699062129403,0.21712257110012625,0.682332755985987,1.0033689019772642,-0.2414437373122654,0.38591932533401846,0.9945847143741525,0.3188272514367016,0.1612502611181623,0.13175822794437408,0.5202077478170395,-0.00016184989362955093,0.47603986251170255
54,1,0.006437232408587207,-0.21542461594949977,0.0462418069884902,-0.006437232408587207,0.21542461594949977,-0.0462418069884902,0.4425383278515883,-0.1917974188954719,0.32220473807429767,0.43437722033275833,0.24975068591947727,0.1739272013161047,0.7980267167129904,-0.16187163805066257,0.999380733638803,0.8016054337859213,0.24255707500693735,0.8217908992101541,0.8338127279305467,-0.10509081133520246,1.0343103294759592,0.8410785764252677,0.20534416862674862,0.8618039684970544,0.9275025529958641,-0.21998706279325575,0.5103989741988608,0.921773521377913,0.30226056704576115,0.33361372497527503,0.13308116793632507,0.5166970044374466,-0.0001640859991312027,0.514049509602903
55,1,0.00770179826961282,-0.19983753065476137,0.04234696277530728,-0.00770179826961282,0.19983753065476137,-0.04234696277530728,0.413231243883116,-0.17025305859178333,0.4083944582470322,0.40505992596770213,0.2459632103134637,0.35583252840433927,0.744221044592435,-0.13727420110617147,1.2264311689110439,0.749051959872493,0.23817641092114095,1.1098284572268198,0.7776484707428982,-0.08067972440293225,1.2770767098053677,0.7827477762516408,0.20202579259228465,1.1613367431912096,0.8692671648537564,-0.18858679946667847,0.773467967782795,0.8660021857498192,0.2993902796240454,0.6512969751253507,0.13447828590869904,0.5086336135864258,-0.000167209655046463,0.5476542672082423
56,1,0.012127308878186041,-0.21672933098520147,0.08687878126985416,-0.012127308878186041,0.21672933098520147,-0.08687878126985416,0.45354256012077815,-0.19520849351462433,0.5083111604750937,0.4369254053674349,0.2858654659253928,0.2366879959553326,0.8167679103713068,-0.1406058206471365,1.3067199084003411,0.8181637273399951,0.2752388975906481,0.9900800245753854,0.851632214971152,-0.07012355198836902,1.3514971928889432,0.8566125552786436,0.2374354112151248,1.0383150109505699,0.9586423660760223,-0.20493932151179722,0.7945380465125477,0.9529171975522186,0.3405350639931526,0.5093968626468307,0.1368701308965683,0.5032118260860443,-0.0001869630068540573,0.4960730338494336
57,1,0.01313053927426333,-0.21114938274046863,0.14597581271691265,-0.01313053927426333,0.21114938274046863,-0.14597581271691265,0.44635312471092065,-0.18059736970314633,0.5074823687415875,0.40739911695341535,0.31005794005781284,-0.07778960817332367,0.7967349024146999,-0.1246915615009995,1.3929294917275075,0.7869340964182888,0.3001505726397147,0.8376447982466245,0.8308622941428542,-0.051488013466898894,1.4478937307937574,0.8163721929257955,0.26671885275125057,0.9086371078807559,0.944150479657221,-0.1875651116953943,0.903070903430252,0.9342579288995354,0.35004561731233935,0.3455983818728517,0.1370379701256752,0.4961041808128357,-0.00015494972467422485,0.5028515461292757
58,1,0.015233925702861834,-0.21122074411130776,0.16315774619653586,-0.015233925702861834,0.21122074411130776,-0.16315774619653586,0.46183097490684843,-0.18757607521247832,0.5015934256248251,0.41367831308245095,0.3521342136443438,-0.3092651632021908,0.8284328066385469,-0.11780327563683693,1.2870125114369235,0.8107076032234988,0.34609869456674974,0.5947547768753059,0.8713476195388279,-0.04040510817162178,1.3301717568802194,0.8407058097756068,0.32040923700553675,0.6645548508759916,0.9741127717769803,-0.18192557094926842,0.7553298119683155,0.9611843282063048,0.3721990379853419,0.10342559603385658,0.13627301156520844,0.4907038062810898,-0.0001640915870666504,0.48842965839425767
59,1,0.016160372643554074,-0.2009159267140625,0.18277759012387765,-0.016160372643554074,0.2009159267140625,-0.18277759012387765,0.4533085465186053,-0.18034892536338704,0.5217601232612091,0.3982186561980931,0.3619888993290331,-0.34523296840502443,0.8117750539003671,-0.10588513368267123,1.2685341787943707,0.7909505347926361,0.3633929885033607,0.48904036563290476,0.8559411686219013,-0.02988786760292237,1.307539797531918,0.8200140711737031,0.3509495777732757,0.5500405479641143,0.950153058764977,-0.1668339258013018,0.7368335614116318,0.9376534558349509,0.3731021893857747,-0.034596995416110075,0.13702041655778885,0.48560836911201477,-0.00014098361134529114,0.49960292920675514
60,1,0.017109682549158334,-0.20709671835516147,0.18219198433029682,-0.017109682549158334,0.20709671835516147,-0.18219198433029682,0.47118884896460517,-0.18141514774352188,0.544665420390094,0.40978545737074346,0.3807968406764723,-0.16642098234264513,0.8334936479827102,-0.09964441397018592,1.3290442569300855,0.8156539690505387,0.3867102913967341,0.6692054372762819,0.8710877847596378,-0.019295948482789933,1.3731068189157265,0.8437725533839221,0.3677310008458945,0.7318411208591385,0.979742656951093,-0.16596048059888013,0.8305916861979742,0.9727654128168397,0.4051557774773109,0.19045252235056262,0.13722562789916992,0.48156534135341644,-0.00013547763228416443,0.48426972569864657
61,1,0.01783398960427129,-0.21604426240650784,0.18849204619060436,-0.01783398960427129,0.21604426240650784,-0.18849204619060436,0.4883250661095497,-0.18018134590196397,0.5596795429322883,0.4246281253278538,0.3933242426805439,-0.1729726182430327,0.8659028630382758,-0.09782747796768787,1.3289693019364357,0.844073328205941,0.4079942622779215,0.6931976939206105,0.9056680315293206,-0.014947636315522051,1.36974651245211,0.8740504515525069,0.3899742280371624,0.7583170139978188,1.0151666948184577,-0.1663698026176176,0.8280209303441958,1.0071005745397692,0.4222662477104096,0.20732442009691898,0.1372421681880951,0.47931841015815735,-0.00015808641910552979,0.46751188064577087
62,1,0.018933605142405788,-0.21670628937320346,0.18546478230298302,-0.018933605142405788,0.21670628937320346,-0.18546478230298302,0.4814955386968779,-0.17136554603941398,0.4970344036082228,0.41996895593652,0.3925697270971821,-0.364793159515242,0.8550730009983611,-0.0899553429024663,1.2291990043629952,0.8365194618546766,0.41032734885966277,0.4461204099256033,0.8965291857491767,-0.007681245919654914,1.2675126333691056,0.8672921173396811,0.39144843072001795,0.5074151286223669,0.9984924954642862,-0.15123082892601913,0.7174642331019613,0.9965231958433867,0.4221988898083988,-0.05303495160225391,0.13673003762960434,0.47603268921375275,-0.00014609843492507935,0.4726180405918093
63,1,0.018229890726881193,-0.20598041062679562,0.19142316531871784,-0.018229890726881193,0.20598041062679562,-0.19142316531871784,0.45236422585131264,-0.15597511589780277,0.531823883569542,0.39211991713401523,0.3712467324168574,-0.30230742206026245,0.7942055922885811,-0.08028876049863114,1.4825175957726981,0.7761284177847048,0.3897738746276907,0.6868668727813917,0.8324644457058838,-0.0023230973487268648,1.543949904448553,0.8018439183819548,0.37371291523578704,0.765394818039595,0.9371393374518452,-0.13754365987610012,0.9700958623033697,0.9352109382363908,0.3989748976181345,0.16849914803711896,0.1365438476204872,0.47354063391685486,-0.0001435503363609314,0.5036291625649397
64,1,0.019098024375309913,-0.21202929521933095,0.14425069327949705,-0.019098024375309913,0.21202929521933095,-0.14425069327949705,0.4645590947146449,-0.15889558971182077,0.4407088064160822,0.4047852278869299,0.3793284578240647,-0.29719594621277773,0.8288247372265183,-0.08352439216838152,1.240795008011202,0.8065997824511985,0.4039389169277835,0.5564316970678104,0.8637128144760632,-0.004280893503031985,1.2866818710997605,0.8309060448023803,0.3862266420833434,0.6164260973675093,0.970917767955175,-0.1424911651997093,0.7427862114937561,0.9678139091725544,0.413060905432287,0.058724765678215045,0.1362978145480156,0.4737509489059448,-0.000151902437210083,0.4873055031657278
65,1,0.018980977078465047,-0.20947099845116057,0.12350302988215961,-0.018980977078465047,0.20947099845116057,-0.12350302988215961,0.46839132620118057,-0.15970751590016433,0.3857724914389738,0.40630879235380457,0.3770731017820118,-0.19916159335549125,0.8336643760949507,-0.08394967643727745,1.1022116283721488,0.8135719630625816,0.4023434533018132,0.5471209380699011,0.868505164377864,-0.005828636126424724,1.1406494892775372,0.840356813793789,0.38511856679756107,0.5995755579789795,0.9739109972477304,-0.14095741410099696,0.6016049162935314,0.9737156722710403,0.4177733958182769,0.0488077646855851,0.13317253068089485,0.47454097867012024,-0.00016359984874725342,0.48947068541773553
66,1,0.018006994672649494,-0.20778294128418454,0.12595193238166694,-0.018006994672649494,0.20778294128418454,-0.12595193238166694,0.45695015570025543,-0.15714216134971834,0.5114885577571143,0.3981140668724437,0.3729311073351528,-0.19679110877771594,0.8132783191857491,-0.08055066335912087,1.3059409358739742,0.8002325525966347,0.3967939325580477,0.5381415025170057,0.8463387993172257,-0.0028816105989606764,1.350854458828488,0.8308425752497112,0.37531142564219033,0.593889439971683,0.9523968606128033,-0.13563776576388653,0.7958818439520924,0.9527466021951754,0.40946932138001846,0.02795332074744809,0.13385965675115585,0.4731152355670929,-0.00015277788043022156,0.49968556011031956
67,1,0.01778628982966032,-0.2043824213018812,0.12536439993360998,-0.01778628982966032,0.2043824213018812,-0.12536439993360998,0.44624143594957566,-0.15459419397724605,0.47400958256846537,0.3895953003848066,0.3636995500884232,-0.25906741337177497,0.795255113862117,-0.08047959594194853,1.2723839242304007,0.7841165933637919,0.38652594642688937,0.4872124692414635,0.8275634556685898,-0.008471675982253265,1.3203029096838212,0.812751725985743,0.3650829044692154,0.5400789747799798,0.9318189305027068,-0.13434410284618292,0.7857595306739762,0.9361408056064322,0.3993233731897438,-0.028450939621409915,0.13359545543789864,0.4738113433122635,-0.00015909597277641296,0.5113569841657204
68,1,0.01763181263471095,-0.21959782808616832,0.1268688631551548,-0.01763181263471095,0.21959782808616832,-0.1268688631551548,0.4777817959096104,-0.1758432647545457,0.5742935564454892,0.43423675333335016,0.3868798246025715,0.030700112722310897,0.8497976552351941,-0.09298531122981778,1.4773854895421135,0.8405576022931867,0.404790159119019,0.8956291595068245,0.8844565160437275,-0.01631954036342011,1.532167224043721,0.872299934187076,0.3741410877635578,0.9570784073356441,0.9972273412787315,-0.15395972873782804,0.9402394431294525,1.0032968135722793,0.42200951294733413,0.3483329582800202,0.1357668712735176,0.47693219780921936,-0.00016092322766780853,0.4765054413158744
69,1,0.016143619161923153,-0.20609690816532156,0.1499531684396217,-0.016143619161923153,0.20609690816532156,-0.1499531684396217,0.45835707780674084,-0.17515348215946694,0.7590076901402011,0.4175922255597585,0.35822457968871907,0.04990164846554931,0.8151358165785608,-0.09483415654211556,1.6951632259210894,0.8017782110174673,0.3730897365336106,0.9804927631371839,0.8536428478330644,-0.022799648232201288,1.7511908910315355,0.8349942542424331,0.3366793721887455,1.047377174394852,0.9534779209978647,-0.15863394079379423,1.1582460730456885,0.953608888401471,0.4014235003506377,0.43469276393896783,0.13654468208551407,0.4810463935136795,-0.0001675225794315338,0.5015318066467572
70,1,0.014808964899810087,-0.18609217606118775,0.14151726888340327,-0.014808964899810087,0.18609217606118775,-0.14151726888340327,0.41060835067210094,-0.1657141719102933,0.7990918096901568,0.3767729294961558,0.31295396388095564,0.24067022247263506,0.7272815040574271,-0.09179302459660423,1.7042693821832569,0.723803680372931,0.3292334582726077,1.1798467580212118,0.7649264057521246,-0.023569275677296827,1.7622890759879393,0.7548238293536933,0.29981268789932675,1.2511651722534634,0.8609091566256658,-0.1523619900560596,1.2453264440590603,0.8533487745037325,0.35161310832387893,0.7230093399339252,0.1421932652592659,0.4848487228155136,-0.00018423795700073242,0.5474204938156806
71,1,0.013647561179588838,-0.1873090929184037,0.1250355353518943,-0.013647561179588838,0.1873090929184037,-0.1250355353518943,0.4000652873983722,-0.18024402441460088,0.5095076896179913,0.37669070717979086,0.2834135510732229,0.053654159075791207,0.7124550029067324,-0.11192030190301404,1.4230816064394536,0.7101664967433418,0.2919758142022645,0.9371169538095011,0.7516250596459688,-0.04752135227436197,1.4830725564737173,0.7419198452021053,0.2538247154831611,1.0034398063964265,0.846747226214255,-0.16941967014164086,0.9600763246357628,0.8385238563945817,0.3256974341735689,0.4581873748049775,0.14824220538139343,0.4956362694501877,-0.0001594051718711853,0.5494499452510309
72,1,0.01192387865036279,-0.17411713331003695,0.09141364682447874,-0.01192387865036279,0.17411713331003695,-0.09141364682447874,0.36810929296174466,-0.14668815114763223,0.4997689365750872,0.3501727091540719,0.24864574073636744,0.41901339217986405,0.6638305198088608,-0.11444387751033455,1.5262408123329545,0.6604553026939595,0.25609471281625945,1.4089742784075223,0.7004589814746154,-0.05329551892647179,1.599956861850235,0.6909388649755412,0.22724530267089682,1.4848069585295718,0.7863697961224967,-0.16749904560459353,1.0921328408882853,0.7801587996248924,0.2961145351315323,0.9705454239270604,0.15073904395103455,0.5008145123720169,-0.00016789510846138,0.5870547401292865
